80.61000, 26.34974
80.62000, 17.34484
80.63000, 24.33998
80.64000, 21.33517
80.65000, 25.25642
80.66000, 34.25170
80.67000, 34.24704
80.68000, 37.24244
80.69000, 60.23788
80.70000, 56.28872
80.71000, 61.28427
80.72000, 68.27987
80.73000, 85.33010
80.74000, 90.38015
80.75000, 119.3759
80.76000, 125.3731
80.77000, 147.3689
80.78000, 127.3648
80.79000, 110.3457
80.80000, 81.26479
80.81000, 77.26157
80.82000, 63.25838
80.83000, 67.17032
80.84000, 55.16787
80.85000, 46.16484
80.86000, 34.16187
80.87000, 34.15895
80.88000, 30.15608
80.89000, 29.26636
80.90000, 40.26360
80.91000, 23.26088
80.92000, 25.25822
80.93000, 25.25561
80.94000, 43.25305
80.95000, 41.25055
80.96000, 47.24809
80.97000, 37.24615
80.98000, 45.24426
80.99000, 51.24242
81.00000, 71.28399
81.01000, 63.28247
81.02000, 81.28119
81.03000, 70.27995
81.04000, 53.27878
81.05000, 38.27766
81.06000, 26.27658
81.07000, 37.27555
81.08000, 23.12020
81.09000, 21.11929
81.10000, 20.11843
81.11000, 13.11764
81.12000, 11.11691
81.13000, 22.11624
81.14000, 21.11562
81.15000, 14.11506
81.16000, 20.11457
81.17000, 12.11413
81.18000, 10.11376
81.19000, 11.11344
81.20000, 9.113184
81.21000, 8.112988
81.22000, 7.112855
81.23000, 10.11278
81.24000, 10.11317
81.25000, 10.01731
81.26000, 8.017824
81.27000, 9.018803
81.28000, 11.79715
81.29000, 6.798272
81.30000, 5.799472
81.31000, 4.800752
81.32000, 5.802356
81.33000, 3.804049
81.34000, 2.805934
81.35000, 5.807907
81.36000, 9.809958
81.37000, 9.812181
81.38000, 6.814486
81.39000, 6.816870
81.40000, 7.819347
81.41000, 1.821908
81.42000, 2.824548
81.43000, 5.827271
81.44000, 0.8301420
81.45000, 5.833096
81.46000, 5.836129
81.47000, 2.839242
81.48000, 7.842437
81.49000, 6.845709
81.50000, 8.849058
81.51000, 5.808347
81.52000, 1.811859
81.53000, 4.815451
81.54000, 4.819126
81.55000, 4.822881
81.56000, 1.172971
81.57000, 4.830690
81.58000, 2.834430
81.59000, 4.838250
81.60000, 6.842148
81.61000, 3.846126
81.62000, 1.850183
81.63000, 2.854318
81.64000, 2.859354
81.65000, 1.864470
81.66000, 3.869962
81.67000, 2.124470
81.68000, 4.880103
81.69000, 2.884754
81.70000, 2.889481
81.71000, 8.894280
81.72000, 2.100840
81.73000, 0.9030500
81.74000, 2.092985
81.75000, 0.9099950
81.76000, 8.6951002E-02
81.77000, 7.916121
81.78000, 1.919268
81.79000, 1.922487
81.80000, 3.925780
81.81000, 4.929472
81.82000, 3.933236
81.83000, 5.937075
81.84000, 3.940985
81.85000, 2.945297
81.86000, 3.949682
81.87000, 0.9541670
81.88000, 3.958724
81.89000, 1.036648
81.90000, 5.967546
81.91000, 10.97181
81.92000, 1.023852
81.93000, 1.019944
81.94000, 3.983538
81.95000, 1.2912000E-02
81.96000, 1.990678
81.97000, 5.994337
81.98000, 3.998069
81.99000, 1.9499999E-03
82.00000, 2.006221
82.01000, 5.010558
82.02000, 2.014960
82.03000, 2.0312000E-02
82.04000, 3.025708
82.05000, 2.031191
82.06000, 2.036739
82.07000, 6.042355
82.08000, 1.951963
82.09000, 2.052798
82.10000, 7.057626
82.11000, 11.06252
82.12000, 3.067484
82.13000, 5.072530
82.14000, 8.077644
82.15000, 5.082824
82.16000, 14.19534
82.17000, 4.200643
82.18000, 3.206007
82.19000, 0.7885690
82.20000, 5.260098
82.21000, 1.308094
82.22000, 0.3132970
82.23000, 5.318555
82.24000, 2.324080
82.25000, 2.329658
82.26000, 5.335289
82.27000, 2.340971
82.28000, 8.347376
82.29000, 3.353828
82.30000, 5.360334
82.31000, 0.3668910
82.32000, 4.373500
82.33000, 5.380157
82.34000, 6.386883
82.35000, 6.393660
82.36000, 3.400484
82.37000, 6.407358
82.38000, 10.41428
82.39000, 1.421252
82.40000, 6.428273
82.41000, 7.435340
82.42000, 2.442455
82.43000, 9.541629
82.44000, 5.548833
82.45000, 6.556503
82.46000, 13.65478
82.47000, 12.66252
82.48000, 14.67126
82.49000, 22.68025
82.50000, 13.68927
82.51000, 21.69833
82.52000, 21.70742
82.53000, 22.73924
82.54000, 28.74839
82.55000, 26.75757
82.56000, 36.78457
82.57000, 45.79453
82.58000, 30.80450
82.59000, 31.81450
82.60000, 31.82453
82.61000, 31.83458
82.62000, 19.84465
82.63000, 17.86716
82.64000, 15.87727
82.65000, 15.88740
82.66000, 8.897561
82.67000, 9.907737
82.68000, 19.91793
82.69000, 12.92814
82.70000, 9.938373
82.71000, 11.94882
82.72000, 7.959297
82.73000, 7.969786
82.74000, 21.98029
82.75000, 11.06133
82.76000, 15.00942
82.77000, 19.01997
82.78000, 19.03055
82.79000, 15.04115
82.80000, 17.05175
82.81000, 16.06237
82.82000, 20.07300
82.83000, 20.27662
82.84000, 14.28726
82.85000, 22.29791
82.86000, 16.30855
82.87000, 11.19628
82.88000, 12.20692
82.89000, 6.217575
82.90000, 6.228231
82.91000, 8.238920
82.92000, 11.12785
82.93000, 5.138552
82.94000, 4.027925
82.95000, 3.038660
82.96000, 7.045660
82.97000, 6.056428
82.98000, 4.067214
82.99000, 4.078014
83.00000, 2.088855
83.01000, 5.099709
83.02000, 4.110574
83.03000, 4.121453
83.04000, 1.132341
83.05000, 3.143238
83.06000, 3.159229
83.07000, 5.170143
83.08000, 4.181061
83.09000, 2.136644
83.10000, 7.147578
83.11000, 5.158523
83.12000, 7.114869
83.13000, 8.071464
83.14000, 6.082440
83.15000, 5.091980
83.16000, 7.102985
83.17000, 3.114002
83.18000, 4.125035
83.19000, 5.135030
83.20000, 3.146088
83.21000, 5.157157
83.22000, 1.285941
83.23000, 2.296369
83.24000, 1.311620
83.25000, 0.3227020
83.26000, 1.334307
83.27000, 4.345912
83.28000, 1.244690
83.29000, 4.256559
83.30000, 3.268432
83.31000, 3.280307
83.32000, 4.295480
83.33000, 8.307358
83.34000, 2.319233
83.35000, 1.668892
83.36000, 5.342049
83.37000, 1.352987
83.38000, 2.363924
83.39000, 0.6684920
83.40000, 0.6544890
83.41000, 3.355692
83.42000, 3.366159
83.43000, 1.423824
83.44000, 3.434285
83.45000, 1.444738
83.46000, 2.455186
83.47000, 2.465625
83.48000, 4.476054
83.49000, 5.486473
83.50000, 2.496880
83.51000, 2.507274
83.52000, 5.517656
83.53000, 5.531152
83.54000, 6.541506
83.55000, 4.551845
83.56000, 1.562168
83.57000, 7.572474
83.58000, 4.582763
83.59000, 7.593105
83.60000, 10.60343
83.61000, 3.613736
83.62000, 1.375978
83.63000, 4.633482
83.64000, 2.642922
83.65000, 1.347660
83.66000, 3.660941
83.67000, 0.6695180
83.68000, 1.728139
83.69000, 0.7366570
83.70000, 6.745142
83.71000, 5.753597
83.72000, 0.2379820
83.73000, 1.770181
83.74000, 1.778310
83.75000, 0.1000430
83.76000, 2.959398
83.77000, 1.967227
83.78000, 8.975011
83.79000, 0.9828850
83.80000, 0.9907150
83.81000, 3.998496
83.82000, 6.2299999E-03
83.83000, 7.013779
83.84000, 1.021277
83.85000, 2.028726
83.86000, 5.036126
83.87000, 1.043475
83.88000, 7.050773
83.89000, 4.058020
83.90000, 2.065648
83.91000, 5.073221
83.92000, 2.080740
83.93000, 3.088205
83.94000, 0.9043850
83.95000, 4.102345
83.96000, 8.109301
83.97000, 5.120177
83.98000, 6.127018
83.99000, 5.133799
84.00000, 4.140727
84.01000, 5.147593
84.02000, 2.845600
84.03000, 3.159498
84.04000, 4.164751
84.05000, 5.169942
84.06000, 2.175071
84.07000, 9.180672
84.08000, 6.186966
84.09000, 6.193196
84.10000, 2.203655
84.11000, 1.209996
84.12000, 2.216803
84.13000, 3.223543
84.14000, 6.230747
84.15000, 4.237883
84.16000, 7.244978
84.17000, 3.252005
84.18000, 2.258964
84.19000, 9.270367
84.20000, 3.277184
84.21000, 2.283930
84.22000, 7.290603
84.23000, 3.297204
84.24000, 5.303730
84.25000, 0.3101850
84.26000, 5.316510
84.27000, 4.322759
84.28000, 4.328934
84.29000, 4.335592
84.30000, 2.342172
84.31000, 9.348678
84.32000, 4.355350
84.33000, 7.362196
84.34000, 7.368960
84.35000, 3.375663
84.36000, 6.382616
84.37000, 5.389824
84.38000, 1.396952
84.39000, 2.404092
84.40000, 8.411149
84.41000, 1.581878
84.42000, 6.423993
84.43000, 0.4297900
84.44000, 5.435457
84.45000, 1.562255
84.46000, 1.567742
84.47000, 4.632509
84.48000, 8.638297
84.49000, 4.643987
84.50000, 6.649578
84.51000, 0.6550690
84.52000, 2.660423
84.53000, 1.665839
84.54000, 4.671154
84.55000, 5.569096
84.56000, 1.574211
84.57000, 5.579408
84.58000, 6.584507
84.59000, 0.5461180
84.60000, 7.517446
84.61000, 4.587415
84.62000, 0.4075010
84.63000, 4.597057
84.64000, 2.601515
84.65000, 1.605871
84.66000, 2.610127
84.67000, 6.614509
84.68000, 7.618789
84.69000, 5.622965
84.70000, 6.627039
84.71000, 4.631009
84.72000, 0.6349070
84.73000, 3.638667
84.74000, 2.642322
84.75000, 4.645871
84.76000, 3.649313
84.77000, 3.652697
84.78000, 5.670389
84.79000, 5.673561
84.80000, 4.676624
84.81000, 1.679580
84.82000, 4.590694
84.83000, 8.593719
84.84000, 6.596637
84.85000, 2.508884
84.86000, 1.511600
84.87000, 0.4857850
84.88000, 2.516581
84.89000, 5.518846
84.90000, 5.521009
84.91000, 6.523071
84.92000, 2.502332
84.93000, 2.504192
84.94000, 1.494047
84.95000, 0.5105800
84.96000, 5.489630
84.97000, 3.489742
84.98000, 4.518671
84.99000, 3.518579
85.00000, 7.518385
85.01000, 1.518088
85.02000, 5.505287
85.03000, 3.504785
85.04000, 4.504181
85.05000, 5.503474
85.06000, 7.502664
85.07000, 4.501752
85.08000, 1.500737
85.09000, 11.59899
85.10000, 2.597762
85.11000, 6.596426
85.12000, 2.594981
85.13000, 6.593428
85.14000, 10.52125
85.15000, 3.519498
85.16000, 0.5176340
85.17000, 6.515621
85.18000, 1.513500
85.19000, 2.555607
85.20000, 3.553271
85.21000, 6.550825
85.22000, 4.355296
85.23000, 2.400040
85.24000, 4.397284
85.25000, 2.394426
85.26000, 9.391467
85.27000, 4.564390
85.28000, 5.561213
85.29000, 0.6100330
85.30000, 1.606624
85.31000, 3.603055
85.32000, 4.599366
85.33000, 5.595558
85.34000, 1.591629
85.35000, 4.587578
85.36000, 2.583406
85.37000, 1.579113
85.38000, 0.5746980
85.39000, 3.570114
85.40000, 6.565410
85.41000, 5.560584
85.42000, 1.555638
85.43000, 1.550572
85.44000, 2.545386
85.45000, 1.534994
85.46000, 1.529568
85.47000, 3.524023
85.48000, 2.587148
85.49000, 10.58136
85.50000, 5.575449
85.51000, 2.569412
85.52000, 3.563251
85.53000, 1.556966
85.54000, 5.550555
85.55000, 2.618941
85.56000, 2.688095
85.57000, 9.681296
85.58000, 5.690042
85.59000, 2.682977
85.60000, 5.675780
85.61000, 6.550743
85.62000, 6.543286
85.63000, 3.531535
85.64000, 1.476174
85.65000, 4.514946
85.66000, 0.4940580
85.67000, 6.496284
85.68000, 6.486503
85.69000, 1.476593
85.70000, 2.466561
85.71000, 3.453109
85.72000, 2.477437
85.73000, 7.467031
85.74000, 3.456502
85.75000, 1.446317
85.76000, 3.474110
85.77000, 3.463675
85.78000, 4.453116
85.79000, 0.4391620
85.80000, 0.5713400
85.81000, 4.462886
85.82000, 4.404358
85.83000, 4.392908
85.84000, 4.381337
85.85000, 4.369644
85.86000, 1.407621
85.87000, 3.395686
85.88000, 4.383628
85.89000, 2.371450
85.90000, 8.359151
85.91000, 4.351978
85.92000, 1.336313
85.93000, 6.323656
85.94000, 2.310882
85.95000, 1.297992
85.96000, 2.293687
85.97000, 0.2809160
85.98000, 4.267886
85.99000, 4.254744
86.00000, 4.241489
86.01000, 3.289988
86.02000, 2.276912
86.03000, 1.263722
86.04000, 4.250421
86.05000, 8.237406
86.06000, 2.224280
86.07000, 7.227806
86.08000, 2.214501
86.09000, 5.201087
86.10000, 5.187565
86.11000, 3.173938
86.12000, 3.160317
86.13000, 3.146591
86.14000, 3.039338
86.15000, 1.973934
86.16000, 1.960003
86.17000, 5.4019999E-02
86.18000, 4.931590
86.19000, 3.917109
86.20000, 2.902540
86.21000, 2.887882
86.22000, 5.873206
86.23000, 7.858444
86.24000, 1.843597
86.25000, 2.828667
86.26000, 2.813654
86.27000, 2.798559
86.28000, 1.216616
86.29000, 2.767264
86.30000, 9.751066
86.31000, 1.734792
86.32000, 3.718443
86.33000, 5.703072
86.34000, 6.686887
86.35000, 6.670633
86.36000, 0.6503300
86.37000, 2.633937
86.38000, 0.3825240
86.39000, 1.600545
86.40000, 2.583550
86.41000, 0.5664950
86.42000, 0.4497970
86.43000, 0.5334200
86.44000, 5.516579
86.45000, 4.499680
86.46000, 2.517274
86.47000, 4.464207
86.48000, 0.5543640
86.49000, 0.4224810
86.50000, 5.403324
86.51000, 7.384115
86.52000, 5.364858
86.53000, 7.345551
86.54000, 2.326200
86.55000, 3.306801
86.56000, 5.287360
86.57000, 1.267873
86.58000, 1.243831
86.59000, 7.224263
86.60000, 2.204656
86.61000, 2.185012
86.62000, 2.165332
86.63000, 2.145617
86.64000, 1.125869
86.65000, 3.106114
86.66000, 4.086329
86.67000, 0.9334840
86.68000, 3.046062
86.69000, 3.025581
86.70000, 4.005076
86.71000, 3.984547
86.72000, 4.963997
86.73000, 1.943426
86.74000, 1.077164
86.75000, 1.098434
86.76000, 5.879606
86.77000, 0.1423660
86.78000, 3.835484
86.79000, 8.813323
86.80000, 3.791152
86.81000, 2.769482
86.82000, 2.747802
86.83000, 0.7261400
86.84000, 6.583256
86.85000, 2.561594
86.86000, 2.480564
86.87000, 7.458919
86.88000, 3.437288
86.89000, 4.415671
86.90000, 2.394072
86.91000, 0.6274920
86.92000, 6.350637
86.93000, 1.328790
86.94000, 0.3069670
86.95000, 0.7148330
86.96000, 0.2630360
86.97000, 4.240933
86.98000, 3.218861
86.99000, 0.1877320
87.00000, 0.8992530
87.01000, 6.078374
87.02000, 2.056255
87.03000, 1.034177
87.04000, 3.012145
87.05000, 1.009843
87.06000, 2.967761
87.07000, 0.9454150
87.08000, 0.9231200
87.09000, 5.900881
87.10000, 0.1212730
87.11000, 2.856565
87.12000, 2.834501
87.13000, 5.812501
87.14000, 4.790565
87.15000, 0.2313010
87.16000, 8.826515
87.17000, 0.7902780
87.18000, 1.768867
87.19000, 4.747532
87.20000, 1.273725
87.21000, 2.704538
87.22000, 2.682880
87.23000, 2.661306
87.24000, 8.639818
87.25000, 2.618478
87.26000, 1.402772
87.27000, 2.583386
87.28000, 1.561945
87.29000, 5.540602
87.30000, 7.519359
87.31000, 6.498219
87.32000, 6.477185
87.33000, 0.5437420
87.34000, 7.435740
87.35000, 1.415566
87.36000, 6.395512
87.37000, 4.346658
87.38000, 4.326865
87.39000, 0.3072000
87.40000, 9.287666
87.41000, 3.268261
87.42000, 4.248984
87.43000, 2.229841
87.44000, 5.210834
87.45000, 6.191964
87.46000, 0.1732370
87.47000, 6.154654
87.48000, 5.036870
87.49000, 2.018613
87.50000, 5.000517
87.51000, 7.982587
87.52000, 3.5133000E-02
87.53000, 6.947300
87.54000, 11.92991
87.55000, 9.912704
87.56000, 10.89571
87.57000, 11.87890
87.58000, 7.817961
87.59000, 11.80180
87.60000, 8.785838
87.61000, 7.770023
87.62000, 16.70688
87.63000, 6.691235
87.64000, 0.6756910
87.65000, 3.660258
87.66000, 7.468954
87.67000, 13.45376
87.68000, 3.386576
87.69000, 14.37162
87.70000, 1.356831
87.71000, 5.342181
87.72000, 14.32767
87.73000, 7.313292
87.74000, 19.29906
87.75000, 19.28497
87.76000, 27.27103
87.77000, 17.25725
87.78000, 25.24364
87.79000, 20.23019
87.80000, 19.21691
87.81000, 22.20380
87.82000, 30.19086
87.83000, 41.17809
87.84000, 28.16551
87.85000, 33.15310
87.86000, 23.14088
87.87000, 26.06005
87.88000, 40.04821
87.89000, 38.03656
87.90000, 34.02511
87.91000, 41.01387
87.92000, 40.00284
87.93000, 38.99202
87.94000, 36.90649
87.95000, 32.82029
87.96000, 26.81013
87.97000, 29.78454
87.98000, 21.77485
87.99000, 22.76490
88.00000, 20.75519
88.01000, 28.74570
88.02000, 21.73645
88.03000, 22.72745
88.04000, 22.71922
88.05000, 9.711172
88.06000, 12.70365
88.07000, 21.69638
88.08000, 27.68937
88.09000, 18.68262
88.10000, 14.67614
88.11000, 13.63532
88.12000, 6.629383
88.13000, 22.62372
88.14000, 17.61833
88.15000, 26.57513
88.16000, 19.57031
88.17000, 14.56578
88.18000, 19.56153
88.19000, 21.55762
88.20000, 14.50887
88.21000, 22.50583
88.22000, 11.50309
88.23000, 17.50064
88.24000, 16.49850
88.25000, 15.44688
88.26000, 17.44537
88.27000, 22.44417
88.28000, 8.443312
88.29000, 7.448513
88.30000, 7.443078
88.31000, 7.447155
88.32000, 3.447664
88.33000, 2.448533
88.34000, 1.449765
88.35000, 2.557333
88.36000, 11.44430
88.37000, 6.524395
88.38000, 5.526872
88.39000, 4.529742
88.40000, 10.47115
88.41000, 3.474852
88.42000, 6.478984
88.43000, 7.483561
88.44000, 4.502048
88.45000, 5.507539
88.46000, 0.5533320
88.47000, 3.453074
88.48000, 13.45997
88.49000, 5.467375
88.50000, 4.475297
88.51000, 7.483746
88.52000, 11.49274
88.53000, 16.48216
88.54000, 18.49229
88.55000, 3.503006
88.56000, 6.514191
88.57000, 9.529899
88.58000, 9.542374
88.59000, 7.555507
88.60000, 11.56741
88.61000, 9.579921
88.62000, 16.59305
88.63000, 17.60642
88.64000, 19.62041
88.65000, 17.63505
88.66000, 24.65034
88.67000, 26.67040
88.68000, 29.68745
88.69000, 21.70517
88.70000, 32.72357
88.71000, 45.75269
88.72000, 38.77153
88.73000, 27.79242
88.74000, 35.81435
88.75000, 39.83710
88.76000, 39.86106
88.77000, 36.88527
88.78000, 31.96676
88.79000, 40.99370
88.80000, 53.00360
88.81000, 43.99696
88.82000, 38.00109
88.83000, 55.00556
88.84000, 33.01194
88.85000, 30.01921
88.86000, 20.02688
88.87000, 11.03496
88.88000, 29.04346
88.89000, 25.05238
88.90000, 21.06172
88.91000, 14.07150
88.92000, 17.08170
88.93000, 13.09235
88.94000, 18.10379
88.95000, 10.11602
88.96000, 22.12872
88.97000, 16.14190
88.98000, 25.15671
88.99000, 17.17252
89.00000, 13.18895
89.01000, 21.20590
89.02000, 17.22341
89.03000, 13.24145
89.04000, 19.26002
89.05000, 14.27913
89.06000, 21.29899
89.07000, 28.31962
89.08000, 23.34103
89.09000, 23.36325
89.10000, 18.38605
89.11000, 17.40999
89.12000, 18.43452
89.13000, 21.45996
89.14000, 17.48633
89.15000, 9.513290
89.16000, 15.54090
89.17000, 10.56910
89.18000, 7.482539
89.19000, 5.510235
89.20000, 6.538025
89.21000, 11.56724
89.22000, 3.597066
89.23000, 7.627297
89.24000, 6.647053
89.25000, 6.679274
89.26000, 9.712105
89.27000, 1.745688
89.28000, 9.780021
89.29000, 1.814915
89.30000, 6.850347
89.31000, 3.886373
89.32000, 2.922996
89.33000, 8.960207
89.34000, 5.997956
89.35000, 9.036217
89.36000, 2.074906
89.37000, 2.114032
89.38000, 4.153582
89.39000, 4.193508
89.40000, 3.232814
89.41000, 9.272926
89.42000, 9.314281
89.43000, 5.356808
89.44000, 2.400512
89.45000, 6.445421
89.46000, 2.491569
89.47000, 4.538986
89.48000, 0.4123060
89.49000, 3.637712
89.50000, 0.3109640
89.51000, 6.741664
89.52000, 5.795627
89.53000, 4.850956
89.54000, 3.907680
89.55000, 2.965811
89.56000, 1.974634
89.57000, 3.086361
89.58000, 7.148804
89.59000, 4.212731
89.60000, 9.281207
89.61000, 1.351508
89.62000, 5.423678
89.63000, 0.5018430
89.64000, 6.574647
89.65000, 1.653231
89.66000, 1.734011
89.67000, 5.817106
89.68000, 1.902653
89.69000, 6.990815
89.70000, 5.081787
89.71000, 1.175840
89.72000, 5.273175
89.73000, 5.373955
89.74000, 3.478360
89.75000, 1.559731
89.76000, 0.6517970
89.77000, 5.766380
89.78000, 3.885387
89.79000, 7.575540
89.80000, 10.68325
89.81000, 7.794088
89.82000, 3.821063
89.83000, 11.93307
89.84000, 4.047514
89.85000, 2.164145
89.86000, 1.282570
89.87000, 10.40212
89.88000, 11.52309
89.89000, 2.606438
89.90000, 0.7455890
89.91000, 6.910830
89.92000, 6.095723
89.93000, 5.294556
89.94000, 4.436455
89.95000, 7.668163
89.96000, 8.668980
89.97000, 0.1066800
89.98000, 5.125621
89.99000, 5.008235
90.00000, 0.0000000E+00



